Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
33,330.868,(43),90.8371,238.985,12.788,(270),2.01983,(35),['60-Nd-143_n-g']
34,97.7318,(14),167.137,236.442,5.924,(407),0.212399,(462),['60-Nd-145_n-g']
35,3.36079,(0),901.301,235.065,2.19057,(470),3.54294,(11),['60-Nd-145_n-g']
36,14971.9,(458),13.5037,219.364,534.9,(6),0.234737,(454),['60-Nd-142_n-g']
37,725.473,(81),61.3451,210.308,10.28,(315),1.03196,(82),['60-Nd-144_n-g']
38,994.29,(108),52.4003,208.313,23.05,(146),0.676452,(146),['60-Nd-143_n-g']
39,479.899,(56),75.4251,197.001,22.396,(153),1.20034,(66),['60-Nd-145_n-g']
40,10842.9,(449),15.8678,191.702,669.7,(4),0.295337,(422),['60-Nd-142_n-g']
41,18955.9,(467),12.001,184.247,999.9,(1),0.201173,(464),['60-Nd-142_n-g']
42,15283.4,(460),13.3654,176.248,375.5,(9),0.232095,(456),['60-Nd-142_n-g']
43,90.7656,(12),173.432,167.587,9.1609,(337),0.100689,(481),['60-Nd-145_n-g']
44,1021.01,(109),51.7101,165.664,19.69,(174),0.670298,(148),['60-Nd-143_n-g']
45,1074.27,(112),50.412,162.45,27.29,(124),0.628037,(159),['60-Nd-145_n-g']
46,278.113,(38),99.0786,158.722,12.244,(275),2.12281,(29),['60-Nd-145_n-g']
47,173.215,(27),125.545,155.84,7.096,(379),0.638904,(155),['60-Nd-143_n-g']
48,1036.53,(110),51.3215,154.964,25.16,(135),0.648575,(152),['60-Nd-143_n-g']
49,20773.1,(475),11.4641,148.031,69.9,(49),0.189312,(473),['60-Nd-142_n-g']
50,10256.6,(448),16.3151,147.532,139.9,(33),0.305457,(402),['60-Nd-142_n-g']
51,550.061,(64),70.4507,136.812,14.073,(238),1.06261,(80),['60-Nd-143_n-g']
52,17256.0,(465),12.5783,135.498,279.9,(13),0.213432,(461),['60-Nd-142_n-g']
53,240.593,(33),106.524,126.677,10.28,(314),1.99051,(36),['60-Nd-145_n-g']
54,15971.9,(463),13.0741,125.446,303.8,(12),0.225969,(459),['60-Nd-142_n-g']
55,8361.14,(428),18.07,124.907,156.85,(30),0.307127,(399),['60-Nd-142_n-g']
56,1835.47,(175),38.5671,117.105,31.59,(104),0.439208,(231),['60-Nd-146_n-g']
57,10089.8,(447),16.4494,116.692,155.11,(31),0.30892,(396),['60-Nd-142_n-g']
58,11441.1,(452),15.4474,116.401,228.9,(20),0.283996,(439),['60-Nd-142_n-g']
59,2255.78,(201),34.789,114.892,42.02,(73),0.335489,(347),['60-Nd-145_n-g']
60,344.798,(45),88.9833,114.211,7.47,(373),2.29066,(25),['60-Nd-143_n-g']
61,560.374,(65),69.7994,114.011,12.948,(266),1.06777,(78),['60-Nd-143_n-g']
62,309.586,(40),93.9074,113.969,5.058,(418),2.82631,(16),['60-Nd-143_n-g']
63,8976.64,(433),17.4395,113.875,107.98,(40),0.290918,(427),['60-Nd-142_n-g']
64,15850.5,(462),13.1241,111.7,274.9,(14),0.226658,(458),['60-Nd-142_n-g']
65,8.61898,(3),562.811,109.239,2.06212,(472),1.15534,(71),['60-Nd-148_n-g']
66,8093.08,(425),18.3668,106.856,226.72,(21),0.314445,(385),['60-Nd-144_n-g']
67,14424.6,(457),13.7575,106.582,224.9,(22),0.24168,(453),['60-Nd-142_n-g']
68,699.328,(78),62.4813,96.2792,12.943,(267),0.89615,(107),['60-Nd-143_n-g']
69,393.909,(49),83.2516,95.3983,7.141,(377),2.34993,(23),['60-Nd-145_n-g']
70,767.937,(84),59.6249,95.149,15.514,(223),0.871442,(112),['60-Nd-143_n-g']
71,651.492,(74),64.7346,93.4651,9.799,(329),0.97576,(91),['60-Nd-143_n-g']
72,492.48,(57),74.4554,93.2794,10.248,(316),1.23254,(62),['60-Nd-145_n-g']
73,2210.04,(200),35.1472,90.7302,32.29,(102),0.354279,(316),['60-Nd-145_n-g']
74,8826.67,(431),17.587,89.3015,83.8,(45),0.295721,(420),['60-Nd-142_n-g']
75,1698.41,(166),40.0931,88.9135,16.58,(208),0.458416,(219),['60-Nd-144_n-g']
76,148.816,(21),135.446,88.0365,4.32,(429),0.947331,(98),['60-Nd-145_n-g']
77,1743.74,(169),39.5685,87.705,34.13,(93),0.422648,(239),['60-Nd-145_n-g']
78,341.174,(44),89.4546,86.7709,5.69,(413),2.33887,(24),['60-Nd-143_n-g']
79,11213.1,(451),15.6037,83.7381,119.9,(36),0.288101,(432),['60-Nd-142_n-g']
80,1872.35,(176),38.1854,83.6409,36.31,(82),0.410671,(249),['60-Nd-145_n-g']
81,4173.19,(314),25.5774,83.4793,52.46,(60),0.351147,(320),['60-Nd-142_n-g']
82,2314.54,(204),34.3446,81.3187,35.96,(89),0.331818,(352),['60-Nd-143_n-g']
83,1147.93,(117),48.7678,78.9072,22.68,(149),0.784322,(121),['60-Nd-145_n-g']
84,19070.4,(468),11.9649,78.8621,179.9,(25),0.200827,(465),['60-Nd-142_n-g']
85,157.023,(23),131.859,78.2331,3.491,(448),12.2522,(1),['60-Nd-143_n-g']
86,865.429,(94),56.1662,78.0767,19.245,(178),0.750579,(125),['60-Nd-150_n-g']
87,2059.17,(190),36.412,74.4709,36.07,(83),0.3897,(270),['60-Nd-146_n-g']
88,5.58952,(2),698.881,74.0897,1.4679,(477),2.46378,(21),['60-Nd-148_n-g']
89,518.737,(62),72.5466,73.856,6.683,(395),1.18375,(68),['60-Nd-143_n-g']
90,229.234,(31),109.132,71.664,13.385,(256),2.06117,(32),['60-Nd-142_n-g']
91,832.782,(91),57.2565,71.1938,11.696,(293),0.867206,(113),['60-Nd-143_n-g']
92,1225.42,(123),47.2007,71.0289,26.88,(127),0.652749,(151),['60-Nd-143_n-g']
93,11091.6,(450),15.6889,70.7027,169.9,(28),0.290547,(429),['60-Nd-142_n-g']
94,9240.4,(435),17.1888,70.5382,118.99,(38),0.285446,(436),['60-Nd-144_n-g']
95,6024.16,(381),21.2884,70.5322,77.0,(46),0.347028,(328),['60-Nd-142_n-g']
96,13422.3,(455),14.2619,68.5726,97.8,(42),0.260918,(449),['60-Nd-142_n-g']
97,2673.91,(224),31.9534,67.2613,49.94,(62),0.311302,(392),['60-Nd-143_n-g']
98,6256.74,(387),20.889,66.3416,41.97,(74),0.337243,(343),['60-Nd-142_n-g']
99,102.902,(15),162.884,66.0069,1.519,(476),4.36638,(10),['60-Nd-145_n-g']
100,1103.47,(114),49.7405,63.9788,23.9,(145),0.616251,(162),['60-Nd-145_n-g']
101,254.2,(36),103.634,62.7896,6.338,(397),1.92396,(39),['60-Nd-145_n-g']
102,665.13,(75),64.0674,62.6004,9.489,(333),0.922204,(105),['60-Nd-143_n-g']
103,816.454,(88),57.8262,62.3097,8.9,(348),0.966161,(95),['60-Nd-146_n-g']
104,1131.45,(116),49.1217,59.5659,16.02,(213),0.680956,(144),['60-Nd-143_n-g']
105,15585.9,(461),13.235,58.7415,207.9,(23),0.229069,(457),['60-Nd-142_n-g']
106,9774.83,(444),16.7123,58.4274,57.94,(55),0.295131,(423),['60-Nd-142_n-g']
107,3096.27,(257),29.6942,57.9327,34.59,(92),0.265441,(447),['60-Nd-145_n-g']
108,1599.85,(157),41.3096,57.3883,26.78,(129),0.491072,(211),['60-Nd-145_n-g']
109,960.556,(105),53.3125,57.2754,15.134,(225),0.669328,(149),['60-Nd-143_n-g']
110,1416.45,(140),43.9026,56.5443,27.0,(125),0.502431,(204),['60-Nd-145_n-g']
111,892.206,(97),55.3169,55.739,17.158,(198),0.708594,(134),['60-Nd-145_n-g']
112,931.534,(101),54.1366,54.9126,18.875,(185),0.679925,(145),['60-Nd-145_n-g']
113,501.416,(58),73.789,54.7215,7.539,(371),1.3535,(56),['60-Nd-145_n-g']
114,1644.56,(159),40.7442,54.6571,21.6,(158),0.561961,(179),['60-Nd-144_n-g']
115,152.498,(22),133.801,54.0118,3.777,(444),3.32865,(13),['60-Nd-145_n-g']
116,2403.32,(209),33.7043,53.9362,13.4,(254),0.357782,(312),['60-Nd-144_n-g']
117,643.973,(73),65.1114,53.7697,8.893,(351),0.967039,(94),['60-Nd-145_n-g']
118,5102.68,(354),23.1308,52.8492,63.8,(52),0.302149,(407),['60-Nd-146_n-g']
119,3853.84,(298),26.6161,51.9543,45.93,(67),0.374217,(291),['60-Nd-143_n-g']
120,3214.48,(264),29.1431,50.8856,35.94,(90),0.395785,(264),['60-Nd-143_n-g']
121,711.138,(79),61.9603,50.4479,7.371,(374),1.38007,(52),['60-Nd-143_n-g']
122,681.903,(76),63.2746,49.3541,21.693,(157),0.871976,(111),['60-Nd-145_n-g']
123,5838.33,(376),21.6245,49.054,63.99,(51),0.353428,(317),['60-Nd-144_n-g']
124,2077.82,(191),36.2482,48.4389,19.89,(172),0.380471,(284),['60-Nd-143_n-g']
125,2106.07,(194),36.0043,48.4344,31.46,(106),0.384747,(273),['60-Nd-145_n-g']
126,320.128,(42),92.3483,48.2317,5.581,(414),2.16778,(26),['60-Nd-143_n-g']
127,3415.25,(274),28.2735,47.9642,43.06,(72),0.382591,(279),['60-Nd-143_n-g']
128,1681.7,(164),40.2918,47.6242,11.6,(295),0.481603,(213),['60-Nd-142_n-g']
129,620.958,(69),66.307,47.5418,19.297,(177),0.928082,(103),['60-Nd-146_n-g']
130,3264.58,(266),28.9186,47.0263,28.98,(118),0.392832,(268),['60-Nd-142_n-g']
131,2414.81,(210),33.624,47.0086,11.66,(294),0.386499,(271),['60-Nd-144_n-g']
132,19835.8,(470),11.7318,46.4082,329.9,(11),0.19459,(467),['60-Nd-142_n-g']
133,2952.08,(246),30.4107,45.988,24.96,(139),0.30084,(411),['60-Nd-144_n-g']
134,7602.19,(421),18.9505,45.6928,46.92,(65),0.333182,(350),['60-Nd-142_n-g']
135,4775.66,(341),23.9097,45.4983,32.97,(99),0.31306,(387),['60-Nd-144_n-g']
136,188.669,(29),120.293,43.4913,2.831,(455),8.45833,(3),['60-Nd-145_n-g']
137,4.61119,(1),769.457,42.5554,0.4347,(482),11.8818,(2),['60-Nd-145_n-g']
138,1088.13,(113),50.0899,42.4205,10.79,(308),0.634618,(157),['60-Nd-143_n-g']
139,1614.88,(158),41.1169,42.1833,16.97,(203),0.61295,(164),['60-Nd-144_n-g']
140,389.09,(48),83.7656,41.8974,7.803,(365),2.64541,(20),['60-Nd-145_n-g']
141,804.978,(87),58.237,40.1866,6.153,(401),1.24692,(61),['60-Nd-146_n-g']
142,721.366,(80),61.5195,40.0536,7.565,(370),1.02571,(85),['60-Nd-145_n-g']
143,1518.66,(149),42.3995,40.0066,12.17,(276),0.563754,(177),['60-Nd-143_n-g']
144,1200.8,(121),47.6821,39.6306,14.43,(234),0.685104,(141),['60-Nd-145_n-g']
145,1454.67,(143),43.322,38.8458,13.97,(245),0.496311,(206),['60-Nd-143_n-g']
146,7404.03,(415),19.2024,38.6917,45.15,(69),0.29561,(421),['60-Nd-144_n-g']
147,1715.83,(167),39.889,38.6618,16.73,(207),0.464663,(218),['60-Nd-143_n-g']
148,1935.77,(181),37.5547,38.1695,22.05,(155),0.433186,(236),['60-Nd-145_n-g']
149,2093.06,(192),36.116,36.7434,8.99,(342),0.414551,(243),['60-Nd-144_n-g']
150,3687.07,(288),27.2113,36.5949,48.07,(64),0.397411,(263),['60-Nd-143_n-g']
151,3139.36,(259),29.4897,36.4345,26.79,(128),0.260045,(450),['60-Nd-143_n-g']
152,2451.19,(213),33.3735,35.5533,22.36,(154),0.376342,(288),['60-Nd-145_n-g']
153,1443.24,(142),43.4932,34.9857,14.18,(237),0.511454,(198),['60-Nd-143_n-g']
154,843.551,(92),56.8899,34.4861,8.548,(355),1.21333,(65),['60-Nd-143_n-g']
155,9126.16,(434),17.296,34.1026,92.96,(43),0.287511,(433),['60-Nd-144_n-g']
156,6685.62,(395),20.2078,34.0072,98.98,(41),0.324664,(366),['60-Nd-146_n-g']
157,980.969,(107),52.7549,33.983,6.845,(390),0.839773,(116),['60-Nd-143_n-g']
158,2361.46,(207),34.0017,33.7221,28.12,(121),0.339342,(342),['60-Nd-143_n-g']
159,5351.0,(364),22.5878,33.5688,49.79,(63),0.28463,(438),['60-Nd-146_n-g']
160,823.611,(90),57.5744,33.5017,7.585,(368),0.866689,(114),['60-Nd-145_n-g']
161,6893.05,(401),19.9015,33.4586,33.89,(97),0.316731,(382),['60-Nd-142_n-g']
162,247.496,(34),105.028,33.3296,3.382,(450),2.03685,(33),['60-Nd-145_n-g']
163,399.501,(50),82.6669,33.1141,3.137,(452),6.21122,(6),['60-Nd-143_n-g']
164,9952.27,(446),16.5626,33.0662,108.52,(39),0.27625,(445),['60-Nd-142_n-g']
165,14207.3,(456),13.8623,32.6513,593.4,(5),0.244609,(452),['60-Nd-142_n-g']
166,1950.85,(182),37.4092,32.5568,16.8,(206),0.493191,(209),['60-Nd-143_n-g']
167,1189.28,(119),47.9125,32.4556,16.45,(209),0.760881,(124),['60-Nd-145_n-g']
168,3157.4,(261),29.4053,32.1243,14.95,(228),0.273438,(446),['60-Nd-144_n-g']
169,5422.54,(368),22.4383,31.9979,20.41,(166),0.354981,(315),['60-Nd-142_n-g']
170,403.007,(51),82.3065,31.8982,2.886,(454),6.47016,(5),['60-Nd-145_n-g']
171,3983.42,(303),26.1796,31.6151,19.16,(179),0.519203,(192),['60-Nd-142_n-g']
172,2162.87,(197),35.5284,31.4941,15.72,(222),0.405138,(257),['60-Nd-143_n-g']
173,7436.55,(416),19.1604,30.7005,46.0,(66),0.294896,(424),['60-Nd-144_n-g']
174,9539.69,(439),16.917,30.1822,160.95,(29),0.279765,(441),['60-Nd-144_n-g']
175,1548.33,(152),41.9913,29.8142,11.88,(289),0.515446,(193),['60-Nd-145_n-g']
176,587.295,(67),68.1809,29.401,14.597,(233),0.976318,(90),['60-Nd-145_n-g']
177,6936.95,(402),19.8384,29.2193,25.99,(132),0.315112,(384),['60-Nd-142_n-g']
178,1369.16,(136),44.6543,29.1737,21.26,(160),0.524302,(188),['60-Nd-145_n-g']
179,9703.57,(443),16.7735,28.564,87.93,(44),0.279451,(443),['60-Nd-144_n-g']
180,1465.75,(144),43.1579,28.5296,9.94,(325),0.542348,(186),['60-Nd-143_n-g']
181,601.895,(68),67.3489,28.4759,14.886,(230),0.948203,(97),['60-Nd-145_n-g']
182,792.955,(86),58.6768,28.4645,17.591,(196),0.819186,(117),['60-Nd-143_n-g']
183,877.739,(95),55.7709,28.2765,8.894,(350),0.737,(129),['60-Nd-150_n-g']
184,1903.59,(178),37.8708,28.1044,10.67,(310),0.515203,(194),['60-Nd-145_n-g']
185,22318.7,(481),11.06,27.6056,414.9,(8),0.18121,(479),['60-Nd-142_n-g']
186,4490.37,(329),24.6575,27.2743,29.0,(116),0.339411,(341),['60-Nd-143_n-g']
187,2439.4,(212),33.4541,26.9476,12.1,(277),0.500951,(205),['60-Nd-142_n-g']
188,7037.81,(405),19.6957,26.7123,32.84,(101),0.322511,(372),['60-Nd-144_n-g']
189,2856.44,(238),30.9156,26.3285,29.0,(115),0.303951,(404),['60-Nd-143_n-g']
190,3369.85,(272),28.4633,26.175,15.0,(226),0.395469,(265),['60-Nd-142_n-g']
191,1567.9,(155),41.7284,25.8005,12.86,(269),0.54616,(184),['60-Nd-145_n-g']
192,4736.91,(340),24.0073,25.6732,17.93,(192),0.322626,(371),['60-Nd-144_n-g']
193,5774.62,(375),21.7435,25.4994,119.21,(37),0.356807,(313),['60-Nd-150_n-g']
194,784.133,(85),59.006,25.487,7.631,(366),0.937416,(99),['60-Nd-143_n-g']
195,3522.04,(282),27.8416,24.9855,31.51,(105),0.440401,(229),['60-Nd-143_n-g']
196,512.423,(60),72.9922,24.9293,7.276,(375),1.15612,(70),['60-Nd-143_n-g']
197,4363.23,(322),25.0142,24.8327,28.41,(120),0.336932,(344),['60-Nd-143_n-g']
198,691.942,(77),62.8139,24.6622,6.7,(394),0.891086,(108),['60-Nd-145_n-g']
199,405.379,(52),82.0654,24.3875,2.292,(467),5.38287,(7),['60-Nd-145_n-g']
200,7212.2,(410),19.4561,24.2616,29.91,(112),0.301636,(409),['60-Nd-142_n-g']
201,975.151,(106),52.9121,24.178,5.7,(412),0.968294,(93),['60-Nd-145_n-g']
202,2480.84,(214),33.1735,24.0387,20.09,(168),0.366926,(299),['60-Nd-145_n-g']
203,4121.91,(312),25.736,23.9833,24.98,(137),0.360918,(308),['60-Nd-143_n-g']
204,1894.95,(177),37.957,23.8745,13.26,(257),0.44229,(228),['60-Nd-145_n-g']
205,169.235,(25),127.012,23.5368,2.019,(473),1.44753,(49),['60-Nd-148_n-g']
206,2725.67,(227),31.6486,23.4567,20.95,(164),0.319191,(376),['60-Nd-143_n-g']
207,5266.56,(361),22.7681,23.2936,56.84,(58),0.289795,(430),['60-Nd-143_n-g']
208,759.838,(83),59.9419,22.8759,6.152,(402),1.01865,(87),['60-Nd-145_n-g']
209,3798.91,(295),26.8078,22.8356,29.96,(111),0.37347,(293),['60-Nd-143_n-g']
210,4383.8,(323),24.9554,22.7949,28.58,(119),0.334034,(349),['60-Nd-143_n-g']
211,2336.25,(205),34.1846,22.7613,16.13,(212),0.348918,(327),['60-Nd-145_n-g']
212,2273.08,(202),34.6564,22.6936,16.25,(211),0.340854,(334),['60-Nd-145_n-g']
213,574.403,(66),68.9418,22.6672,7.578,(369),1.08031,(77),['60-Nd-145_n-g']
214,1326.13,(133),45.373,22.5653,15.78,(221),0.612746,(165),['60-Nd-145_n-g']
215,3731.21,(291),27.0499,22.3906,22.98,(147),0.405958,(254),['60-Nd-144_n-g']
216,7178.51,(408),19.5017,22.3124,58.05,(54),0.301715,(408),['60-Nd-144_n-g']
217,4407.48,(324),24.8883,22.2229,20.93,(165),0.340722,(337),['60-Nd-143_n-g']
218,2150.91,(196),35.627,21.9157,13.78,(251),0.397812,(262),['60-Nd-145_n-g']
219,4234.64,(316),25.3912,21.826,31.76,(103),0.363786,(305),['60-Nd-144_n-g']
220,1496.62,(147),42.7105,21.6698,10.31,(313),0.696439,(136),['60-Nd-146_n-g']
221,3317.92,(269),28.6852,21.6539,26.69,(130),0.386051,(272),['60-Nd-143_n-g']
222,5406.06,(367),22.4724,21.4878,15.98,(215),0.297757,(416),['60-Nd-142_n-g']
223,4552.22,(331),24.4895,20.8219,33.96,(95),0.344328,(330),['60-Nd-143_n-g']
224,5603.53,(373),22.0729,20.7748,129.14,(34),0.36691,(300),['60-Nd-143_n-g']
225,3058.43,(255),29.8773,20.7166,17.26,(197),0.313562,(386),['60-Nd-145_n-g']
226,5140.9,(355),23.0447,20.2165,19.99,(170),0.319096,(377),['60-Nd-142_n-g']
227,1481.94,(145),42.9215,20.087,13.0,(261),0.507345,(200),['60-Nd-143_n-g']
228,3591.67,(284),27.5704,20.0828,28.99,(117),0.401098,(260),['60-Nd-143_n-g']
229,3564.39,(283),27.6757,19.8783,25.4,(134),0.465899,(216),['60-Nd-143_n-g']
230,907.81,(99),54.8395,19.8629,8.888,(352),0.739635,(128),['60-Nd-145_n-g']
231,1776.14,(170),39.206,19.8034,19.38,(176),0.427014,(238),['60-Nd-143_n-g']
232,6286.35,(388),20.8397,19.2195,45.0,(70),0.336661,(345),['60-Nd-146_n-g']
233,2287.56,(203),34.5465,19.2125,9.81,(328),0.402415,(258),['60-Nd-145_n-g']
234,4869.54,(344),23.6781,18.9616,50.83,(61),0.327071,(358),['60-Nd-143_n-g']
235,2424.96,(211),33.5535,18.9535,9.43,(334),0.586793,(175),['60-Nd-142_n-g']
236,19514.6,(469),11.828,18.8622,269.9,(15),0.197281,(466),['60-Nd-142_n-g']
237,1810.56,(174),38.8315,18.5331,9.87,(327),0.583314,(176),['60-Nd-145_n-g']
238,4956.08,(347),23.4705,18.468,20.15,(167),0.449465,(223),['60-Nd-144_n-g']
239,6768.18,(398),20.0842,18.4213,22.89,(148),0.371989,(295),['60-Nd-144_n-g']
240,2696.59,(225),31.8188,18.2264,24.01,(143),0.306216,(401),['60-Nd-145_n-g']
241,2013.39,(187),36.8236,17.8455,17.8,(194),0.505228,(203),['60-Nd-143_n-g']
242,4671.9,(337),24.1737,17.6829,27.88,(123),0.325866,(360),['60-Nd-143_n-g']
243,7270.0,(412),19.3786,17.3775,38.99,(80),0.299869,(412),['60-Nd-146_n-g']
244,9305.7,(437),17.1284,17.1347,56.96,(57),0.286093,(434),['60-Nd-144_n-g']
245,1688.76,(165),40.2075,17.0468,3.93,(440),2.73974,(17),['60-Nd-144_n-g']
246,1296.74,(129),45.8843,17.0231,10.02,(320),0.935255,(100),['60-Nd-145_n-g']
247,2139.69,(195),35.7203,16.7285,10.82,(307),0.496282,(207),['60-Nd-145_n-g']
248,15000.7,(459),13.4907,16.4674,39.9,(79),0.234549,(455),['60-Nd-142_n-g']
249,4711.52,(338),24.0719,16.2766,25.98,(133),0.319674,(374),['60-Nd-146_n-g']
250,941.3,(102),53.8551,15.9678,6.742,(393),0.71986,(131),['60-Nd-145_n-g']
251,5045.58,(352),23.2614,15.7948,14.99,(227),0.319868,(373),['60-Nd-142_n-g']
252,2180.88,(198),35.3814,15.7634,10.55,(311),0.636566,(156),['60-Nd-143_n-g']
253,917.524,(100),54.5484,15.4185,5.8,(411),0.805518,(120),['60-Nd-145_n-g']
254,2388.44,(208),33.8091,15.3384,19.45,(175),0.350309,(323),['60-Nd-145_n-g']
255,21399.8,(477),11.295,15.3168,269.9,(16),0.186199,(475),['60-Nd-142_n-g']
256,7024.04,(404),19.715,15.255,20.99,(163),0.322789,(369),['60-Nd-144_n-g']
257,3284.08,(268),28.8326,15.1153,15.17,(224),0.410996,(248),['60-Nd-143_n-g']
258,950.638,(103),53.5899,15.081,7.597,(367),0.688675,(140),['60-Nd-145_n-g']
259,4582.1,(332),24.4095,15.0801,36.07,(84),0.327177,(357),['60-Nd-143_n-g']
260,4103.19,(311),25.7947,15.062,21.93,(156),0.368969,(297),['60-Nd-143_n-g']
261,1994.32,(185),36.9993,14.8484,12.08,(278),0.594467,(169),['60-Nd-145_n-g']
262,1527.6,(150),42.2752,14.7558,9.51,(332),0.625335,(160),['60-Nd-145_n-g']
263,2757.73,(230),31.4641,14.3602,11.77,(292),1.0298,(84),['60-Nd-144_n-g']
264,1121.09,(115),49.3481,14.1359,6.25,(398),0.716517,(132),['60-Nd-143_n-g']
265,1246.29,(125),46.8038,13.812,19.1,(180),0.77051,(123),['60-Nd-143_n-g']
266,3750.73,(292),26.9794,13.5663,12.99,(264),0.402134,(259),['60-Nd-144_n-g']
267,3639.03,(287),27.3904,13.5624,15.88,(219),0.631425,(158),['60-Nd-143_n-g']
268,7245.05,(411),19.412,13.3811,15.97,(216),0.309156,(395),['60-Nd-142_n-g']
269,5369.6,(365),22.5486,13.2003,26.99,(126),0.285009,(437),['60-Nd-146_n-g']
270,5921.66,(378),21.4718,13.1818,62.99,(53),0.349841,(325),['60-Nd-150_n-g']
271,3476.28,(278),28.0242,13.089,18.98,(182),0.393978,(267),['60-Nd-143_n-g']
272,2826.77,(237),31.0775,13.0749,16.88,(205),0.319654,(375),['60-Nd-143_n-g']
273,3113.05,(258),29.614,12.8648,10.13,(319),0.325622,(361),['60-Nd-145_n-g']
274,5213.15,(359),22.8845,12.7859,45.89,(68),0.297282,(418),['60-Nd-146_n-g']
275,3069.53,(256),29.8232,12.7191,10.19,(318),0.414144,(245),['60-Nd-145_n-g']
276,1662.46,(162),40.5243,12.597,10.4,(312),0.695444,(138),['60-Nd-145_n-g']
277,1538.75,(151),42.1218,12.48,8.46,(357),0.64783,(153),['60-Nd-145_n-g']
278,6206.95,(386),20.9726,12.2834,35.99,(88),0.340221,(340),['60-Nd-146_n-g']
279,3193.25,(263),29.2398,12.2524,11.9,(288),0.481658,(212),['60-Nd-143_n-g']
280,3174.89,(262),29.3242,12.2357,16.34,(210),0.29727,(419),['60-Nd-143_n-g']
281,3824.61,(296),26.7176,12.0315,21.0,(161),0.373443,(294),['60-Nd-146_n-g']
282,1385.41,(137),44.3917,12.0171,8.98,(345),0.522084,(190),['60-Nd-145_n-g']
283,233.667,(32),108.092,11.9923,2.997,(453),2.06795,(31),['60-Nd-145_n-g']
284,1579.65,(156),41.5729,11.8224,8.49,(356),0.813923,(118),['60-Nd-145_n-g']
285,7093.98,(406),19.6176,11.8146,36.06,(85),0.310144,(393),['60-Nd-144_n-g']
286,3962.88,(302),26.2473,11.744,14.74,(232),0.474174,(214),['60-Nd-143_n-g']
